37.761895473484444,-122.43729872108223
37.7999779786546,-122.44284609303045
37.7632997673923,-122.42173152253879
37.799487768387436,-122.45957727700629
37.78735926098589,-122.40822672700406
37.75543693568604,-122.41874757531652
37.78242041771279,-122.4169829963755
37.780475849410344,-122.47616919036905
37.731164306977355,-122.4192818756975
37.79567005017833,-122.41665275592582
37.788222699672026,-122.42021043633935
37.77973890462704,-122.40715948914875
37.72498829635846,-122.44306587712263
37.73606117177687,-122.42446626401404
37.751437158318524,-122.43187668590397
37.79781145718111,-122.43732616922107
37.719842086720426,-122.48464036011244
37.78016202513452,-122.40769141596378
37.78321431177312,-122.41076482950653
37.779694668200946,-122.44260534958626
37.78640961281089,-122.40803623744476
37.790973190511274,-122.41739133606869
37.79826457859791,-122.41885987646363
37.75235171503818,-122.44598442613956
37.76349333721685,-122.44028520018783
37.79740834964961,-122.4254368676107
37.78682752578904,-122.41992794913615
37.73606117177687,-122.42446626401404
37.79271713088081,-122.40382800047023
37.77874737106934,-122.42335402580974
37.74621232560119,-122.4888064522189
37.78179876714438,-122.39834110837147
37.788222699672026,-122.42021043633935
37.7805353858225,-122.40816079455212
37.78661895979627,-122.4215701166973
37.78574398866823,-122.4058310124795
37.71607942683726,-122.44456307189883
37.784560141211806,-122.40733704162238
37.7720588737228,-122.42706405327606
37.72688808877558,-122.47423317526119
37.792486577710505,-122.40565433889059
37.74736631166639,-122.40510135842212
37.7816542606277,-122.41550518013352
37.727785412885126,-122.37999185875675
37.753703092703674,-122.42081213698863
37.78735926098589,-122.40822672700406
37.78838792971966,-122.41518527060464
37.75628156313287,-122.47271682474599
37.76257883049033,-122.42166247826907
37.78465714011983,-122.41443019938555
37.78167665394315,-122.49237515789692
37.75529478092247,-122.42096409369465
37.749436230296126,-122.41159284546364
37.78667834407957,-122.39526629571729
37.786615346301794,-122.40639887891692
37.78018947050346,-122.48259152981396
37.780924586111794,-122.46642690396865
37.779090726308574,-122.46414497098554
37.80320550752961,-122.42491880507073
37.77385630397913,-122.40528580238285
37.723672363378036,-122.45513565981764
37.74237875090492,-122.38385037661996
37.72694991292525,-122.47603947349434
37.72573637177566,-122.38137737558108
37.77000760474354,-122.44693382058489
37.798021121524975,-122.43567821318092
37.78351564008561,-122.41588253952085
37.80220130787601,-122.41796623042116
37.78890961112855,-122.41865587356023
37.753703092703674,-122.42081213698863
37.75543693568604,-122.41874757531652
37.80090820780244,-122.44303462508903
37.788499477941336,-122.4067711451779
37.766903443867825,-122.41060980245896
37.780878373077506,-122.40571874050352
37.712264398866324,-122.42969860037697
37.765727472469834,-122.43547195372746
37.71447895459329,-122.40889553580978
37.80472422408812,-122.44827914652447
37.78702441743788,-122.40302819424984
37.73606117177687,-122.42446626401404
37.797370645495434,-122.4220560186136
37.78735926098589,-122.40822672700406
37.714565990776755,-122.41482182567299
37.80748251193778,-122.41397500878728
37.786223776271626,-122.3896366412841
37.796346859010335,-122.39695784020824
37.78207306684549,-122.41222073683006
37.75220444116967,-122.4190175437401
37.78258503232177,-122.41569387441227
37.77674610778869,-122.40784206126533
37.787035579181214,-122.39793239233553
37.784560141211806,-122.40733704162238
37.78258503232177,-122.41569387441227
37.797920271693954,-122.40623139142588
37.77871942789032,-122.4147412230519
37.72688808877558,-122.47423317526119
37.80328399631487,-122.44691011930168
37.792486577710505,-122.40565433889059
37.786615346301794,-122.40639887891692
37.76349643380175,-122.41848397609654
37.78589924670796,-122.39936953535897
37.76349333721685,-122.44028520018783
37.79963392902011,-122.43769470653812
37.76494788696337,-122.42138147669485
37.80748251193778,-122.41397500878728
37.766013730057786,-122.43082439591676
37.75856248834858,-122.4632259489009
37.766903443867825,-122.41060980245896
37.76075810695455,-122.43719062847191
37.7276341253869,-122.4035928907734
37.78339985751909,-122.42429481397211
37.77751171020645,-122.41804316781624
37.71607942683726,-122.44456307189883
37.72694991292525,-122.47603947349434
37.735803252595595,-122.38342544658873
37.7805353858225,-122.40816079455212
37.791716057660935,-122.398264449392
37.761789138672455,-122.42012816247913
37.71447895459329,-122.40889553580978
37.7839325760642,-122.41259527758581
37.7346255713805,-122.47510247123125
37.77685588821954,-122.43817704855044
37.78640961281089,-122.40803623744476
37.78351564008561,-122.41588253952085
37.74025681797858,-122.41268149216756
37.74597422469076,-122.39704283791049
37.75543693568604,-122.41874757531652
37.74898430231092,-122.46118524867232
37.78537597388642,-122.41625970692009
37.781847438583505,-122.42904060264011
37.784560141211806,-122.40733704162238
37.7805353858225,-122.40816079455212
37.77541686019655,-122.43448332106492
37.78932449579461,-122.43055100037523
37.78049625961115,-122.43214039079034
37.7541927113405,-122.47754850449316
37.77769992435941,-122.4315746434308
37.74597422469076,-122.39704283791049
37.76257883049033,-122.42166247826907
37.80237629522065,-122.4314977002353
37.79235226093517,-122.40671823542316
37.765727472469834,-122.43547195372746
37.73792814471879,-122.46330003987806
37.779257970112454,-122.4268285575053
37.80163320684868,-122.44781957435478
37.78795808242062,-122.41341292413904
37.773756988305436,-122.4324670697681
37.78289412114938,-122.42081700428415
37.79765522600921,-122.41368277449389
37.713150164422046,-122.46256900055899
37.78315142705044,-122.4225579822023
37.78330848665904,-122.43948038238113
37.786503857580136,-122.42997893501317
37.72127745117722,-122.40205647302719
37.79618739996199,-122.4125406581709
37.739121436821975,-122.41713881998882
37.7184073634072,-122.38515706314976
37.78252299747535,-122.42749066627594
37.78062720583882,-122.50987917537486
37.77157103671907,-122.44218788158265
37.767430775982845,-122.40184250506094
37.77168007322626,-122.4211100744414
37.714286975792135,-122.46529972235949
37.7805353858225,-122.40816079455212
37.76323492616684,-122.44584484062867
37.72573637177566,-122.38137737558108
37.76275266942275,-122.430726724486
37.75536572869792,-122.41985794392231
37.780878373077506,-122.40571874050352
37.7754222198843,-122.41939688941916
37.80328399631487,-122.44691011930168
37.784560141211806,-122.40733704162238
37.78890961112855,-122.41865587356023
37.76107798377046,-122.44098470180322
37.741821897150125,-122.41069780169094
37.72573637177566,-122.38137737558108
37.801787342426636,-122.44660957715965
37.78258503232177,-122.41569387441227
37.77871942789032,-122.4147412230519
37.782802248999005,-122.46762910232071
37.78252299747535,-122.42749066627594
37.76271286580887,-122.41944373685448
37.75610878282895,-122.407601869459
37.77872410696556,-122.43855227864373
37.78016202513452,-122.40769141596378
37.74863258701727,-122.42484502575905
37.76188044208951,-122.44530943631204
37.777601861095036,-122.42480887808776
37.76500219593699,-122.42048249299624
37.79323049132005,-122.3931813328012
37.76779268701827,-122.4278649987455
37.777822690350504,-122.49209488892724
37.77841553390059,-122.40883267867663
37.7603010605011,-122.41811812009416
37.79309708139333,-122.39650448774395
37.79008053932494,-122.40549819063149
37.7612895722579,-122.4283540660218
37.79259308227565,-122.41940178531726
37.76355949705151,-122.47717411231692
37.80328399631487,-122.44691011930168
37.78043963553152,-122.4772398897371
37.764705299011204,-122.41525065017504
37.781327195293386,-122.4998705718611
37.76426117163131,-122.5040487777567
37.777822690350504,-122.49209488892724
37.75235171503818,-122.44598442613956
37.780821047158554,-122.42208679403626
37.78339985751909,-122.42429481397211
37.792486577710505,-122.40565433889059
37.788968773950536,-122.42194037566323
37.76135858568036,-122.39543799993145
37.76349333721685,-122.44028520018783
37.78049625961115,-122.43214039079034
37.711036167418094,-122.4128874399074
37.77541686019655,-122.43448332106492
37.765773605268606,-122.42649069925302
37.761901562293616,-122.41827132040292
37.77874737106934,-122.42335402580974
37.77745741894575,-122.4131576926893
37.780971182329765,-122.4087086749172
37.77499194694682,-122.43779874819879
37.73885267277788,-122.48614076928796
37.787037946181535,-122.41827098126804
37.73918307265385,-122.4786443703846
37.78207306684549,-122.41222073683006
37.74597422469076,-122.39704283791049
37.74314359044044,-122.47355342423872
37.80328399631487,-122.44691011930168
37.767430775982845,-122.40184250506094
37.7751608100771,-122.40363551943442
37.74863258701727,-122.42484502575905
37.78310139923345,-122.41918170505187
37.773200389331286,-122.42560615759972
37.77435867382556,-122.42025428037208
37.784560141211806,-122.40733704162238
37.82755942994956,-122.37389040520605
37.768246024114525,-122.45335228997452
37.786503857580136,-122.42997893501317
37.78329259065825,-122.43270618085734
37.76505133632968,-122.41966897380142
37.79235226093517,-122.40671823542316
37.788222699672026,-122.42021043633935
37.77965775127483,-122.40928340438033
37.75536572869792,-122.41985794392231
37.79962819836201,-122.43431917381578
37.70880633652071,-122.45266472219633
37.72562424432446,-122.38438729774892
37.801787342426636,-122.44660957715965
37.784006612420036,-122.40486479517743
37.781863337992526,-122.41386560526722
37.78589292711297,-122.41214750780264
37.79323049132005,-122.3931813328012
37.75996740668604,-122.39724892604046
37.71697022073617,-122.44343127005364
37.77385630397913,-122.40528580238285
37.75334406115277,-122.4005965070903
37.73885267277788,-122.48614076928796
37.77507596005672,-122.51129492624534
37.7816542606277,-122.41550518013352
37.77463771345949,-122.40740517273665
37.76505133632968,-122.41966897380142
37.714286975792135,-122.46529972235949
37.796210953409165,-122.40514297852731
37.76705684499688,-122.47327983402523
37.797370645495434,-122.4220560186136
37.77507596005672,-122.51129492624534
37.77006286540143,-122.40387770175326
37.76500219593699,-122.42048249299624
37.79255233583978,-122.41264965842102
37.80569594262971,-122.40535724201465
37.77874737106934,-122.42335402580974
37.806657732348235,-122.42055996630992
37.78503028396464,-122.4004684855585
37.74736631166639,-122.40510135842212
37.73120490379433,-122.489685991499
37.7319185072559,-122.46055934888851
37.80504328668041,-122.43379794514195
37.78167665394315,-122.49237515789692
37.784560141211806,-122.40733704162238
37.749436230296126,-122.41159284546364
37.75109315046352,-122.50527657704947
37.790565236529574,-122.40557374633903
37.74314359044044,-122.47355342423872
37.786615346301794,-122.40639887891692
37.7998429520262,-122.43604617512675
37.793050001813036,-122.42287120287322
37.77594986170828,-122.42278763487914
37.78258503232177,-122.41569387441227
37.77541686019655,-122.43448332106492
37.80089647618971,-122.39913024364351
37.79848980264107,-122.40714883800165
37.7706103582148,-122.4143442572656
37.72161876976169,-122.43280597836706
37.76088893209152,-122.4350007026991
37.79141804719534,-122.44282675920412
37.7875680237141,-122.40658988465438
37.78556384617361,-122.42978259351794
37.77438465486808,-122.40151810859764
37.785491559268934,-122.40785252141461
37.767430775982845,-122.40184250506094
37.76500219593699,-122.42048249299624
37.77785653620884,-122.40643633691012
37.796272250626885,-122.42689272970865
37.766903443867825,-122.41060980245896
37.7868345113598,-122.41234030428764
37.76960259639846,-122.42630943930544
37.72694991292525,-122.47603947349434
37.77622135530407,-122.41160611386445
37.731164306977355,-122.4192818756975
37.73678418944183,-122.38011105053184
37.765727472469834,-122.43547195372746
37.766130012668775,-122.42881914900947
37.772315845350185,-122.42880210298868
37.77562608768549,-122.43282972923807
37.78310139923345,-122.41918170505187
37.80748251193778,-122.41397500878728
37.78430272931328,-122.42101751556473
37.739325431710085,-122.47540907586685
37.7900390957152,-122.40218964667669
37.723672363378036,-122.45513565981764
37.78315142705044,-122.4225579822023
37.79235226093517,-122.40671823542316
37.7920084579946,-122.43109199591473
37.787203462687714,-122.39878960122489
37.798021121524975,-122.43567821318092
37.777725356116726,-122.49423952029173
37.73885267277788,-122.48614076928796
37.773756988305436,-122.4324670697681
37.773455461431,-122.42735743676651
37.71872069426674,-122.40210258596782
37.79036965855657,-122.42232895626927
37.78665887330192,-122.40977511008917
37.75536572869792,-122.41985794392231
37.780878373077506,-122.40571874050352
37.806657732348235,-122.42055996630992
37.72694991292525,-122.47603947349434
37.72997259587165,-122.46463257092485
37.79323049132005,-122.3931813328012
37.71447895459329,-122.40889553580978
37.7751608100771,-122.40363551943442
37.78049625961115,-122.43214039079034
37.76613251969047,-122.40172051632891
37.788499477941336,-122.4067711451779
37.767199999461965,-122.45863716235993
37.804763211595564,-122.40517353802807
37.73725978865716,-122.42108045548981
37.726173203749255,-122.40410076095715
37.806657732348235,-122.42055996630992
37.78501442255851,-122.42293382075994
37.80696290988273,-122.410497554147
37.78640961281089,-122.40803623744476
37.73404017356645,-122.43667289060744
37.78735926098589,-122.40822672700406
37.752439644389675,-122.41517229045435
37.78445272883687,-122.40849315881205
37.7654476075275,-122.41310524380863
37.72950940703675,-122.42379764036392
37.7751608100771,-122.40363551943442
37.79982427479923,-122.41411971832791
37.71045518334083,-122.39856234962146
37.75036055470066,-122.43622244881259
37.783004077643476,-122.4124117474483
37.78070055940229,-122.3950649530402
37.78049625961115,-122.43214039079034
37.785334621209216,-122.424687041478
37.76819010858081,-122.42136452349546
37.74734535177902,-122.41483406554946
37.71193343102876,-122.41876599574823
37.78450084289595,-122.41945454389607
37.76505133632968,-122.41966897380142
37.78351564008561,-122.41588253952085
37.78211941829001,-122.40725467595034
37.74636177868099,-122.39105679712927
37.78404443715923,-122.40371175457705
37.79602474908684,-122.40665235335732
37.76349643380175,-122.41848397609654
37.77527450214153,-122.50695742827237
37.72727721972297,-122.42312222797331
37.8061318333843,-122.4094874006592
37.76560583760297,-122.41048669029503
37.78962043718497,-122.42049344331697
37.796346859010335,-122.39695784020824
37.73678418944183,-122.38011105053184
37.74265137802863,-122.39458917290068
37.76505133632968,-122.41966897380142
37.78414101130419,-122.41095161908784
37.7666245156216,-122.42063784502452
37.77745741894575,-122.4131576926893
37.76088893209152,-122.4350007026991
37.79458821565897,-122.39658591411781
37.72805859709567,-122.40706235689633
37.7310799713596,-122.48354489158451
37.718834357405456,-122.39747873558031
37.7751608100771,-122.40363551943442
37.776687555001864,-122.42451370094967
37.77666098665174,-122.41215795469684
37.80821405292514,-122.41580242607432
37.73025233783631,-122.43748575412384
37.722465217346034,-122.43646816648592
37.780926854425914,-122.41367636179726
37.72694991292525,-122.47603947349434
37.79108130313807,-122.42416146296824
37.76928422785097,-122.44510598345659
37.78144749392477,-122.41714561338313
37.78537597388642,-122.41625970692009
37.71456719746707,-122.44266152802234
37.783777522298124,-122.41761857247508
37.784083675367185,-122.42274548079064
37.73678418944183,-122.38011105053184
37.77871942789032,-122.4147412230519
37.77872410696556,-122.43855227864373
37.73043498402134,-122.46057333877133
37.75235171503818,-122.44598442613956
37.80696290988273,-122.410497554147
37.722465217346034,-122.43646816648592
37.79458821565897,-122.39658591411781
37.75020597412777,-122.3885077306853
37.73407320287697,-122.40285586697507
37.78022581795078,-122.48151572367084
37.76966186817882,-122.44964515771072
37.7805353858225,-122.40816079455212
37.80748251193778,-122.41397500878728
37.77749384266056,-122.41629170279316
37.78640961281089,-122.40803623744476
37.74877289682655,-122.42257106316356
37.78279444506034,-122.41405376568504
37.74559509558596,-122.41988576485541
37.79170289785434,-122.4476792096251
37.71045518334083,-122.39856234962146
37.77812569661714,-122.39184052639568
37.78223057378371,-122.41029202788059
37.74312266332609,-122.42148545138262
37.78234963425061,-122.43251538466859
37.76416613269253,-122.50619149517162
37.72694991292525,-122.47603947349434
37.78043963553152,-122.4772398897371
37.7754222198843,-122.41939688941916
37.74312266332609,-122.42148545138262
37.750580761479114,-122.40218351932117
37.78445272883687,-122.40849315881205
37.752426800122734,-122.3945869789376
37.784560141211806,-122.40733704162238
37.731164306977355,-122.4192818756975
37.783004077643476,-122.4124117474483
37.7751608100771,-122.40363551943442
37.76088893209152,-122.4350007026991
37.7329632485297,-122.40590942251694
37.78465714011983,-122.41443019938555
37.78223057378371,-122.41029202788059
37.784448840613585,-122.41607173623363
37.78043963553152,-122.4772398897371
37.76982865656293,-122.4030377602582
37.76875414311542,-122.42225815617911
37.76416613269253,-122.50619149517162
37.78808218625765,-122.41005693097291
37.78445272883687,-122.40849315881205
37.72345700607633,-122.45411575418224
37.782569887796356,-122.43079788213421
37.78808218625765,-122.41005693097291
37.76212728728012,-122.50962217512917
37.71172830885809,-122.45153809125458
37.74113822615672,-122.47663005034548
37.78713699206239,-122.4552363524493
37.73850009473432,-122.40388206741498
37.79982427479923,-122.41411971832791
37.77283099431839,-122.39137353346597
37.72855802126303,-122.39862237884907
37.78574398866823,-122.4058310124795
37.781327195293386,-122.4998705718611
37.76257883049033,-122.42166247826907
37.79447971730341,-122.39474758031697
37.7602353540718,-122.41920604493745
37.78445272883687,-122.40849315881205
37.79046106747903,-122.39668969554637
37.797920271693954,-122.40623139142588
37.7684455246981,-122.45167593788523
37.72162859809207,-122.44585491853196
37.78556384617361,-122.42978259351794
37.78382411731749,-122.42100836115098
37.783777522298124,-122.41761857247508
37.77641887569722,-122.45666320337706
37.801994861944884,-122.41961397441787
37.77974694971805,-122.49223228977323
37.78537264618818,-122.43136639807875
37.72694991292525,-122.47603947349434
37.77745741894575,-122.4131576926893
37.77921168445851,-122.41093657493794
37.75235171503818,-122.44598442613956
37.72208279422123,-122.45011822712817
37.74910650517882,-122.4170488462938
37.768629313657044,-122.42442416173675
37.784083675367185,-122.42274548079064
37.7239199937262,-122.40206096816357
37.7659246615714,-122.46644249108988
37.72399972606433,-122.4850751793089
37.79346692743875,-122.4195791248608
37.784106548971366,-122.44134854013959
37.799487768387436,-122.45957727700629
37.798696860400426,-122.40786949751586
37.77802075980921,-122.42152069939276
37.78145866029815,-122.45528075030745
37.78325923532804,-122.40270815508224
37.764705299011204,-122.41525065017504
37.785167213738916,-122.41790141130261
37.7681396823622,-122.42219917520208
37.784560141211806,-122.40733704162238
37.8061318333843,-122.4094874006592
37.73392836227627,-122.41691183070925
37.78351564008561,-122.41588253952085
37.79323049132005,-122.3931813328012
37.761901562293616,-122.41827132040292
37.785167213738916,-122.41790141130261
37.744681182378415,-122.48118121642418
37.75235171503818,-122.44598442613956
37.78179876714438,-122.39834110837147
37.784006612420036,-122.40486479517743
37.7323159204474,-122.45115344514305
37.78665887330192,-122.40977511008917
37.761901562293616,-122.41827132040292
37.78179876714438,-122.39834110837147
37.78608542804948,-122.43327158077216
37.79317082699269,-122.41109021266479
37.784560141211806,-122.40733704162238
37.731164306977355,-122.4192818756975
37.74312376235638,-122.40327519404315
37.78572237231274,-122.45325549409282
37.768728891202635,-122.44945410670219
37.7329632485297,-122.40590942251694
37.797920271693954,-122.40623139142588
37.76560583760297,-122.41048669029503
37.71814755784574,-122.42997802743484
37.773474419099585,-122.41803023409047
37.807163251424285,-122.40889733794425
37.78382411731749,-122.42100836115098
37.73541625109022,-122.43807771107093
37.7814283707046,-122.43232898312252
37.740528541050715,-122.39912411100707
37.790247403765534,-122.40055526483039
37.74191028272125,-122.50140363153808
37.75334281803959,-122.49683494385964
37.78331088878137,-122.41752877437465
37.77548653205515,-122.42269309431569
37.78982993383692,-122.4188426535863
37.77874737106934,-122.42335402580974
37.77562608768549,-122.43282972923807
37.71501138834774,-122.47299095912123
37.76979784988983,-122.44857881825685
37.7602353540718,-122.41920604493745
37.71165503306195,-122.41508054719948
37.73922797567673,-122.39183067038529
37.796346859010335,-122.39695784020824
37.784083675367185,-122.42274548079064
37.78223057378371,-122.41029202788059
37.765842270193396,-122.40655282563031
37.77999173926721,-122.41348740024354
37.80216674861999,-122.40297367760449
37.78242041771279,-122.4169829963755
37.73660452681319,-122.38363786204994
37.71814755784574,-122.42997802743484
37.77352485056589,-122.44932587567995
37.78693970570657,-122.41151576847024
37.78974285892295,-122.42726040800972
37.785167213738916,-122.41790141130261
37.7632997673923,-122.42173152253879
37.76349643380175,-122.41848397609654
37.7329632485297,-122.40590942251694
37.78537597388642,-122.41625970692009
37.80821405292514,-122.41580242607432
37.764645687155834,-122.42638170958058
37.7666245156216,-122.42063784502452
37.72162859809207,-122.44585491853196
37.784560141211806,-122.40733704162238
37.781863337992526,-122.41386560526722
37.77769992435941,-122.4315746434308
37.743595632975314,-122.50582381160287
37.777977086075,-122.40938700711665
37.77921168445851,-122.41093657493794
37.78223057378371,-122.41029202788059
37.78610103879033,-122.41808809883916
37.797920271693954,-122.40623139142588
37.7515822788221,-122.4633296672565
37.76877049785351,-122.42746205880601
37.776687555001864,-122.42451370094967
37.73355034231799,-122.43414453855247
37.78043963553152,-122.4772398897371
37.8063434285485,-122.41543157088526
37.763429272147256,-122.41951273794947
37.731164306977355,-122.4192818756975
37.75285240350464,-122.40818896891844
37.72855802126303,-122.39862237884907
37.77745741894575,-122.4131576926893
37.78445272883687,-122.40849315881205
37.74538901941569,-122.42001912851097
37.71979339892588,-122.48305889460855
37.78331088878137,-122.41752877437465
37.79323049132005,-122.3931813328012
37.73702335507374,-122.46313559094827
37.752439644389675,-122.41517229045435
37.77499179106878,-122.41006277137103
37.7998429520262,-122.43604617512675
37.79133863580754,-122.42926981744945
37.77550468658887,-122.44130006503445
37.77853792781995,-122.42499816810782
37.79008053932494,-122.40549819063149
37.75445382935551,-122.403523103899
37.78665887330192,-122.40977511008917
37.74237539724614,-122.42196876280964
37.77362406413157,-122.46374921153799
37.788942623294176,-122.42214537963808
37.7914164780501,-122.41410730497438
37.797920271693954,-122.40623139142588
37.77812569661714,-122.39184052639568
37.7602353540718,-122.41920604493745
37.744681182378415,-122.48118121642418
37.783897366524386,-122.44298910619567
37.716103026583774,-122.46801651668402
37.74482239913813,-122.47796682185754
37.77385630397913,-122.40528580238285
37.78572237231274,-122.45325549409282
37.7868683661603,-122.42330825256187
37.72347948556501,-122.43716183523746
37.79008053932494,-122.40549819063149
37.77295739162965,-122.42375838019731
37.73541625109022,-122.43807771107093
37.78682752578904,-122.41992794913615
37.78414101130419,-122.41095161908784
37.77385630397913,-122.40528580238285
37.79942531094891,-122.4393366547218
37.78351564008561,-122.41588253952085
37.78640961281089,-122.40803623744476
37.77999173926721,-122.41348740024354
37.78423573864025,-122.4177067508564
37.78528291631406,-122.40949752694894
37.78608542804948,-122.43327158077216
37.7848662445387,-122.41278212939851
37.773466920607476,-122.39143433652146
37.781847438583505,-122.42904060264011
37.78702441743788,-122.40302819424984
37.7843492684367,-122.4093091807476
37.71456719746707,-122.44266152802234
37.783004077643476,-122.4124117474483
37.78982993383692,-122.4188426535863
37.790812878071975,-122.4089197830783
37.74004455201744,-122.38827307850076
37.744150043941275,-122.4132800649456
37.71814755784574,-122.42997802743484
37.78445272883687,-122.40849315881205
37.76979784988983,-122.44857881825685
37.75036055470066,-122.43622244881259
37.78883777870189,-122.38942894299095
37.78507459557097,-122.41113980219616
37.78838792971966,-122.41518527060464
37.795105609875066,-122.42834448479346
37.74659523116863,-122.4064956130513
37.796094568589005,-122.42010952520249
37.74000565263225,-122.46799697436828
37.76794970486335,-122.42535353643298
37.76966186817882,-122.44964515771072
37.7751608100771,-122.40363551943442
37.74011509353825,-122.44632142236068
37.78144749392477,-122.41714561338313
37.775205930166145,-122.43612896530242
37.73716953069777,-122.38986446334408
37.768728891202635,-122.44945410670219
37.78382411731749,-122.42100836115098
37.7666245156216,-122.42063784502452
37.8042446078729,-122.43187420406117
37.78974285892295,-122.42726040800972
37.761901562293616,-122.41827132040292
37.77999173926721,-122.41348740024354
37.793178300788284,-122.40772718761984
37.722465217346034,-122.43646816648592
37.762034000850846,-122.41607798747275
37.787966284910645,-122.41846502787442
37.796346859010335,-122.39695784020824
37.78445272883687,-122.40849315881205
37.78144749392477,-122.41714561338313
37.784560141211806,-122.40733704162238
37.73404017356645,-122.43667289060744
37.75117875536422,-122.39640760368722
37.74498227499275,-122.40031143818324
37.75051227589593,-122.47616321529244
37.74011509353825,-122.44632142236068
37.78404443715923,-122.40371175457705
37.804763211595564,-122.40517353802807
37.76979784988983,-122.44857881825685
37.79458821565897,-122.39658591411781
37.714395519852125,-122.4038228390147
37.782802248999005,-122.46762910232071
37.7310799713596,-122.48354489158451
37.78430272931328,-122.42101751556473
37.76349643380175,-122.41848397609654
37.78223057378371,-122.41029202788059
37.71165503306195,-122.41508054719948
37.780773160648025,-122.41870890513495
37.79768974850337,-122.44578544273985
37.73678418944183,-122.38011105053184
37.74265137802863,-122.39458917290068
37.73353395912637,-122.38848199675726
37.75907551135963,-122.49400998804457
37.72419422572373,-122.40655319099005
37.80696290988273,-122.410497554147
37.807978726080414,-122.417715898404
37.785491559268934,-122.40785252141461
37.769378662723035,-122.4518657283479
37.784006612420036,-122.40486479517743
37.73832136115452,-122.40564673809936
37.79602474908684,-122.40665235335732
37.752439644389675,-122.41517229045435
37.720766851084626,-122.40401775556013
37.78587620820193,-122.4349176645574
37.77527093082994,-122.42438696500791
37.72395457176283,-122.42883652782936
37.722465217346034,-122.43646816648592
37.769378662723035,-122.4518657283479
37.75109168744617,-122.41081071349075
37.76337555115752,-122.42043281853437
37.80102663954973,-122.43460234549785
37.79781145718111,-122.43732616922107
37.78258503232177,-122.41569387441227
37.79317082699269,-122.41109021266479
37.78640961281089,-122.40803623744476
37.71234914596178,-122.41828342203627
37.78465714011983,-122.41443019938555
37.74000565263225,-122.46799697436828
37.790812878071975,-122.4089197830783
37.777822690350504,-122.49209488892724
37.77973890462704,-122.40715948914875
37.78574398866823,-122.4058310124795
37.7666245156216,-122.42063784502452
37.76351475721804,-122.4781908269142
37.80275505740129,-122.4136227157606
37.782849407135444,-122.46656265346968
37.77499194694682,-122.43779874819879
37.792638655548835,-122.40441842894154
37.72494970021032,-122.46121054867618
37.8061318333843,-122.4094874006592
37.78572237231274,-122.45325549409282
37.77295739162965,-122.42375838019731
37.77499194694682,-122.43779874819879
37.7088710099171,-122.43439530880578
37.796926429317054,-122.39950750040278
37.797920271693954,-122.40623139142588
37.783777522298124,-122.41761857247508
37.73013562652082,-122.426084311173
37.72694991292525,-122.47603947349434
37.78931984806438,-122.41537192257195
37.78144749392477,-122.41714561338313
37.781847438583505,-122.42904060264011
37.77850510385514,-122.40561526782413
37.71456719746707,-122.44266152802234
37.7751608100771,-122.40363551943442
37.78872115135928,-122.4020657306611
37.78883777870189,-122.38942894299095
37.74982977810765,-122.4317169330973
37.75256369818553,-122.44272886133407
37.75400423214289,-122.48183184632606
37.72050867949002,-122.40500937033156
37.76966186817882,-122.44964515771072
37.74011509353825,-122.44632142236068
37.768728891202635,-122.44945410670219
37.788499477941336,-122.4067711451779
37.78640961281089,-122.40803623744476
37.76419571221531,-122.43307447227019
37.74877289682655,-122.42257106316356
37.76257883049033,-122.42166247826907
37.788780747749065,-122.44229733312673
37.76346741311048,-122.4792665200974
37.71045518334083,-122.39856234962146
37.7150382180632,-122.43232340156683
37.783137111823876,-122.44453009101932
37.78043963553152,-122.4772398897371
37.78640961281089,-122.40803623744476
37.73404017356645,-122.43667289060744
37.7762385956417,-122.42427318681509
37.7632997673923,-122.42173152253879
37.78117721773047,-122.41169993118794
37.7754222198843,-122.41939688941916
37.78356778488696,-122.41927343381671
37.77728066447391,-122.43486377327054
37.78608542804948,-122.43327158077216
37.776332975565595,-122.39403506751226
37.79083323385766,-122.41099802476624
37.74923786532649,-122.41486124955964
37.73392836227627,-122.41691183070925
37.78211941829001,-122.40725467595034
37.790247403765534,-122.40055526483039
37.76505133632968,-122.41966897380142
37.7612895722579,-122.4283540660218
37.7178199460474,-122.40727155053213
37.77646430525107,-122.42626334607084
37.74239176061754,-122.40583815976386
37.784448840613585,-122.41607173623363
37.73906169795557,-122.41651960155151
37.78335207440854,-122.42097712514904
37.77073088286521,-122.4487679153858
37.724343336092694,-122.4296521266366
37.724343336092694,-122.4296521266366
37.786246576578144,-122.42824149689217
37.769917550675686,-122.42093864733586
37.786246576578144,-122.42824149689217
37.72573637177566,-122.38137737558108
37.728210563281955,-122.4786979705697
37.747319787224384,-122.50608684659707
37.754398420219516,-122.40925335833268
37.72344678051801,-122.40007300242718
37.77250281646585,-122.42261969178954
37.78356778488696,-122.41927343381671
37.73823929139547,-122.50005778104911
37.78335207440854,-122.42097712514904
37.73017667638445,-122.3742173348257
37.760101292412216,-122.42142521378148
37.79078805361173,-122.41903621239146
37.76255082381586,-122.43406238857597
37.74147357072831,-122.41321294548932
37.74971662711626,-122.40689644914283
37.779005027647045,-122.40388332830719
37.75543693568604,-122.41874757531652
37.79652216555936,-122.4134545349172
37.76413086896357,-122.46417202379678
37.762034000850846,-122.41607798747275
37.79036965855657,-122.42232895626927
37.72308024149852,-122.45233156215446
